I0330 19:47:50.263575 accounts/keystore/account_cache.go:228] reloaded keys, cache has 1 accounts
I0330 19:47:50.263650 accounts/keystore/watch.go:74] now watching /home/alex/.ethereum/testnet/keystore
I0330 19:47:50.264779 accounts/keystore/account_cache.go:228] reloaded keys, cache has 1 accounts
I0330 19:47:50.265258 ethdb/database.go:83] Allotted 128MB cache and 1024 file handles to /home/alex/.ethereum/testnet/geth/chaindata
I0330 19:47:50.490393 ethdb/database.go:176] closed db:/home/alex/.ethereum/testnet/geth/chaindata
I0330 19:47:50.492254 node/node.go:176] instance: Geth/v1.5.9-stable-a07539fb/linux/go1.7.3
I0330 19:47:50.492373 ethdb/database.go:83] Allotted 128MB cache and 1024 file handles to /home/alex/.ethereum/testnet/geth/chaindata
I0330 19:48:07.673229 p2p/discover/database.go:183] failed to retrieve node cd3b45d2ed27e7460b52e96f762def3d2959fa46f6a2d842934de3bb398a686d6dfc719938971bb036fee505456c89271352b45218e04967db54a31b54dc6295: leveldb: not found
I0330 19:48:07.673235 p2p/discover/database.go:183] failed to retrieve node 4f7f035fadb622d2122b3472db44ee0168c4bff9f0d02525e75ab42c2c898432d8e76949be939e545ec737a94792f9a834eeae12851378a6f3e5431a930a30f6: leveldb: not found
I0330 19:48:07.673575 p2p/discover/table.go:473] Bonding 14d452aabd48684d: known=true, fails=0 age=31h21m21.673571959s
I0330 19:48:07.673679 p2p/discover/table.go:473] Bonding a133c0b7a3552be7: known=true, fails=1 age=13h22m34.673675091s
I0330 19:48:07.673520 p2p/discover/database.go:183] failed to retrieve node 5e04f82110c7f6660091b8a70eae38c8736359449fc5a4cf47f1c59dafd61768cf768062b0e99a6555f8730e4ae1366b10b8565012f65a14a88beca8fb7b0a9a: leveldb: not found
I0330 19:48:07.673579 p2p/discover/database.go:183] failed to retrieve node a088b99e5e68bf849780b0d8f9cf16df8218bc4e83d12b52c3d628849892eb3665d38abae53b2af231e6fc42c1ec09ca5b739bdc7882127bf37f2523b8b394d3: leveldb: not found
I0330 19:48:07.673601 p2p/discover/table.go:473] Bonding 4f7f035fadb622d2: known=false, fails=0 age=414137h48m7.673597313s
I0330 19:48:07.673450 p2p/peer.go:167] Peer 37efa7e32ae675b8 149.202.217.119:30302: remote requested disconnect: Too many peers
I0330 19:48:07.673925 p2p/discover/table.go:473] Bonding a088b99e5e68bf84: known=false, fails=0 age=414137h48m7.673886672s
I0330 19:48:07.673688 p2p/discover/table.go:473] Bonding b9eac40f420bf448: known=true, fails=0 age=31h21m22.67368392s
I0330 19:48:07.674076 eth/handler.go:270] Peer 37efa7e32ae675b8 [eth/63]: handshake failed: EOF
I0330 19:48:07.674137 p2p/server.go:747] Removed Peer 37efa7e32ae675b8 149.202.217.119:30302 (Disconnect requested)
I0330 19:48:07.673880 p2p/discover/udp.go:467] >>> 163.172.34.40:30303 discover.ping
I0330 19:48:07.673918 p2p/discover/table.go:473] Bonding 5e04f82110c7f666: known=false, fails=0 age=414137h48m7.673913287s
I0330 19:48:07.674266 p2p/server.go:550] <-delpeer: Peer 37efa7e32ae675b8 149.202.217.119:30302
I0330 19:48:07.674342 p2p/dial.go:137] skipping dial candidate cd316a461da49847@34.194.14.100:30303: recently dialed
I0330 19:48:07.673712 p2p/discover/table.go:473] Bonding cd3b45d2ed27e746: known=false, fails=0 age=414137h48m7.673708945s
I0330 19:48:07.674431 p2p/discover/udp.go:467] >>> 46.228.6.34:30307 discover.ping
I0330 19:48:07.673513 p2p/discover/database.go:183] failed to retrieve node 115caa62fbdfe01cb5ae9f53de72354366b271482b0922429c7851107e69b6c690eceabb8bc0d96ae76a48fa6b30b94191b1d70323c49d16fd182d37c7855766: leveldb: not found
I0330 19:48:07.674561 p2p/discover/table.go:473] Bonding 115caa62fbdfe01c: known=false, fails=0 age=414137h48m7.674557716s
I0330 19:48:07.674638 p2p/discover/udp.go:467] >>> 117.55.208.124:39038 discover.ping
I0330 19:48:07.674411 p2p/discover/udp.go:467] >>> 213.136.71.143:30303 discover.ping
I0330 19:48:07.674175 p2p/discover/udp.go:467] >>> 192.165.210.5:16123 discover.ping
I0330 19:48:07.674249 p2p/discover/udp.go:467] >>> 52.169.77.77:30303 discover.ping
I0330 19:48:07.674713 p2p/discover/udp.go:467] >>> 86.190.238.183:30303 discover.ping
I0330 19:48:07.674849 p2p/discover/udp.go:467] >>> 86.6.189.176:55223 discover.ping
I0330 19:48:07.710461 p2p/discover/udp.go:528] <<< 213.136.71.143:30303 *discover.pong: ok
I0330 19:48:07.729615 p2p/discover/udp.go:528] <<< 163.172.34.40:30303 *discover.pong: ok
I0330 19:48:08.043011 p2p/server.go:528] <-posthandshake: dyn dial conn 016b20125f447a3b 159.203.210.80:30303
I0330 19:48:08.043139 p2p/dial.go:137] skipping dial candidate 09382b6d9b0e2164@81.2.95.132:30304: recently dialed
I0330 19:48:08.121830 p2p/discover/table.go:281] Bumping failures for 0e1d4d0fcfe888bf: 2
I0330 19:48:08.121815 p2p/discover/table.go:281] Bumping failures for 65b901517bf6ed05: 1
I0330 19:48:08.122109 p2p/discover/udp.go:467] >>> 123.243.18.91:30303 discover.findnode
I0330 19:48:08.122286 p2p/discover/udp.go:467] >>> 161.202.87.180:40404 discover.findnode
I0330 19:48:08.211006 p2p/server.go:534] <-addpeer: dyn dial conn 016b20125f447a3b 159.203.210.80:30303
I0330 19:48:08.211168 p2p/server.go:518] <-taskdone: dyn dial 016b20125f447a3b 159.203.210.80:30303
I0330 19:48:08.211264 p2p/server.go:470] new task: dyn dial 3330a2127886869a 138.197.206.227:30303
I0330 19:48:08.211165 p2p/server.go:737] Added Peer 016b20125f447a3b 159.203.210.80:30303
I0330 19:48:08.211393 p2p/dial.go:299] dial tcp 138.197.206.227:30303 (3330a2127886)
I0330 19:48:08.211429 p2p/peer.go:301] Peer 016b20125f447a3b 159.203.210.80:30303: Starting protocol eth/63
I0330 19:48:08.211642 eth/handler.go:265] Peer 016b20125f447a3b [eth/63]: peer connected [Parity/v1.6.5-beta-987390f-20170328/x86_64-linux-gnu/rustc1.16.0]
I0330 19:48:08.213766 p2p/peer.go:171] Peer 016b20125f447a3b 159.203.210.80:30303: read error: EOF
I0330 19:48:08.213895 eth/handler.go:270] Peer 016b20125f447a3b [eth/63]: handshake failed: EOF
I0330 19:48:08.213963 p2p/server.go:747] Removed Peer 016b20125f447a3b 159.203.210.80:30303 (Network error)
I0330 19:48:08.214007 p2p/server.go:550] <-delpeer: Peer 016b20125f447a3b 159.203.210.80:30303
I0330 19:48:08.214071 p2p/server.go:470] new task: dyn dial b9eac40f420bf448 213.136.71.143:30303
I0330 19:48:08.214126 p2p/dial.go:299] dial tcp 213.136.71.143:30303 (b9eac40f420b)
I0330 19:48:08.230130 p2p/discover/udp.go:467] >>> 51.15.60.23:30303 discover.ping
I0330 19:48:08.271424 p2p/server.go:528] <-posthandshake: dyn dial conn b9eac40f420bf448 213.136.71.143:30303
I0330 19:48:08.271711 p2p/server.go:698] dyn dial conn b9eac40f420bf448 213.136.71.143:30303 failed proto handshake: Too many peers
I0330 19:48:08.271904 p2p/server.go:518] <-taskdone: dyn dial b9eac40f420bf448 213.136.71.143:30303
I0330 19:48:08.271993 p2p/dial.go:137] skipping dial candidate fcad9f6d3faf89a0@118.178.17.97:30303: recently dialed
I0330 19:48:08.369059 p2p/discover/udp.go:297] invalid neighbor node (73.61.69.176) from 161.202.87.180:40404: missing TCP port
I0330 19:48:08.369257 p2p/discover/udp.go:528] <<< 161.202.87.180:40404 *discover.neighbors: ok
I0330 19:48:08.369666 p2p/discover/udp.go:297] invalid neighbor node (66.8.201.101) from 161.202.87.180:40404: missing TCP port
I0330 19:48:08.369750 p2p/discover/udp.go:297] invalid neighbor node (162.104.230.88) from 161.202.87.180:40404: missing TCP port
I0330 19:48:08.369793 p2p/discover/udp.go:528] <<< 161.202.87.180:40404 *discover.neighbors: ok
I0330 19:48:08.369890 p2p/discover/database.go:183] failed to retrieve node a088b99e5e68bf849780b0d8f9cf16df8218bc4e83d12b52c3d628849892eb3665d38abae53b2af231e6fc42c1ec09ca5b739bdc7882127bf37f2523b8b394d3: leveldb: not found
I0330 19:48:08.369962 p2p/discover/table.go:473] Bonding a088b99e5e68bf84: known=false, fails=0 age=414137h48m8.369956911s
I0330 19:48:08.370296 p2p/discover/udp.go:467] >>> 46.228.6.34:30307 discover.ping
I0330 19:48:08.370318 p2p/discover/table.go:473] Bonding 47f9b26db429b15a: known=true, fails=0 age=31h3m39.370315509s
I0330 19:48:08.370882 p2p/discover/udp.go:467] >>> 41.247.148.31:30303 discover.ping
I0330 19:48:08.574149 p2p/server.go:528] <-posthandshake: dyn dial conn 3330a2127886869a 138.197.206.227:30303
I0330 19:48:08.574306 p2p/dial.go:137] skipping dial candidate 09382b6d9b0e2164@81.2.95.132:30304: recently dialed
I0330 19:48:08.574529 p2p/server.go:698] dyn dial conn 3330a2127886869a 138.197.206.227:30303 failed proto handshake: Too many peers
I0330 19:48:08.574711 p2p/server.go:518] <-taskdone: dyn dial 3330a2127886869a 138.197.206.227:30303
I0330 19:48:08.574806 p2p/dial.go:137] skipping dial candidate b9eac40f420bf448@213.136.71.143:30303: recently dialed
I0330 19:48:08.622259 p2p/discover/table.go:281] Bumping failures for d136d999b01ce8bd: 1
I0330 19:48:08.622708 p2p/discover/udp.go:467] >>> 149.202.210.214:8804 discover.findnode
I0330 19:48:08.690058 p2p/discover/udp.go:528] <<< 149.202.210.214:8804 *discover.neighbors: ok
I0330 19:48:08.690465 p2p/discover/udp.go:528] <<< 149.202.210.214:8804 *discover.neighbors: ok
I0330 19:48:08.690620 p2p/discover/database.go:183] failed to retrieve node 46c260a5da9c5a30d30b366b83209dc3a3ed9f4a7d2ebfc667da66e5b1e036df7740e13b8cadfe01e7e51f0ef0f1977c45cbb5f521c09ccc574cf54a39794f3a: leveldb: not found
I0330 19:48:08.690692 p2p/discover/database.go:183] failed to retrieve node a37399d7d310c4d00be0539e4d37ce51cbfe167c2eb0a1ae9a97ef9b1098913afc76de6483d75571253774bb4d353fc63ca10fe2355b2a4bd9675fca8db38ce3: leveldb: not found
I0330 19:48:08.690831 p2p/discover/database.go:183] failed to retrieve node 0c0c6090666d8dabd8bb1f3f2885804a3e7f1767dd820f998ca6d61ca16af7405cad2fe721dddf4586b09e72a191b27e2434bc28f1044cce236041300e6e0ac1: leveldb: not found
I0330 19:48:08.691027 p2p/discover/table.go:473] Bonding 0c0c6090666d8dab: known=false, fails=0 age=414137h48m8.691024125s
I0330 19:48:08.690634 p2p/discover/database.go:183] failed to retrieve node a35e747ccfc26a91fff8d74ef9765bbecb75a9be5168403466cf78187d20cf95eaa75e75bd2b747ebc39bba0b79b2fd89dc138897dcdaf37191d9576b4358b97: leveldb: not found
I0330 19:48:08.691166 p2p/discover/table.go:473] Bonding a35e747ccfc26a91: known=false, fails=0 age=414137h48m8.691147911s
I0330 19:48:08.690767 p2p/discover/database.go:183] failed to retrieve node 1313fbe6e897ea62c8df5b3e928575dc830a582a192caf56925330492a769e6822bbc2a0add5fed5d235c9bdc9811bf397d0d4029cf8d080a4ba4d6f18fab8f5: leveldb: not found
I0330 19:48:08.691297 p2p/discover/table.go:473] Bonding 1313fbe6e897ea62: known=false, fails=0 age=414137h48m8.691292562s
I0330 19:48:08.690778 p2p/discover/database.go:183] failed to retrieve node 0d4165af617be33ca8928957af9ae9cc47336bc765eb66119e09ff179ab7e27525259d82cf6db2f10a7582500283dc5ae2cff4cac1b8a3ad2779119d3cf1cc57: leveldb: not found
I0330 19:48:08.691400 p2p/discover/table.go:473] Bonding 0d4165af617be33c: known=false, fails=0 age=414137h48m8.691396303s
I0330 19:48:08.691592 p2p/discover/udp.go:467] >>> 5.71.126.201:30303 discover.ping
I0330 19:48:08.690703 p2p/discover/table.go:473] Bonding 46c260a5da9c5a30: known=false, fails=0 age=414137h48m8.690697692s
I0330 19:48:08.691881 p2p/discover/udp.go:467] >>> 68.170.108.253:30303 discover.ping
I0330 19:48:08.690877 p2p/discover/database.go:183] failed to retrieve node 69ec14ad4f2417fb9c46dbf993bcdb3de415351d6ffd0f401ddb39c5ab50126f46c8697e01ffcfa166fa1f11a8c593a5d664fbdbb5c28c70cb32e81c483eb8ec: leveldb: not found
I0330 19:48:08.692026 p2p/discover/table.go:473] Bonding 69ec14ad4f2417fb: known=false, fails=0 age=414137h48m8.692023217s
I0330 19:48:08.690900 p2p/discover/database.go:183] failed to retrieve node 6947b6e8c022eab4b920a92607a9a9c3194b45b99b5e18d539ddb81b5bea8b863bbd63a0d34310cb5044a9344ba431b5e7c1346d5a039b5df6567c6bc0b9a512: leveldb: not found
I0330 19:48:08.692180 p2p/discover/table.go:473] Bonding 6947b6e8c022eab4: known=false, fails=0 age=414137h48m8.692175591s
I0330 19:48:08.690936 p2p/discover/database.go:183] failed to retrieve node 220523db622b6ae321f49b0dc3ec8aaf880bfa15221dc46c004ff5079b65d09ea63c4dc8fd17cb2b9b75302ca9e7848086d0b95c3ba3dfba8f3e40faa6608fbe: leveldb: not found
I0330 19:48:08.693125 p2p/discover/table.go:473] Bonding 220523db622b6ae3: known=false, fails=0 age=414137h48m8.693121024s
I0330 19:48:08.690945 p2p/discover/database.go:183] failed to retrieve node ce26fd2ccf98f99c102d87acc3dad865250c5bc3002b4e475cbbb4db589216f37b162eec894be6ac9f0f4e7ae6fd0d279935a5060adc4cd2aba572d38f7f85d4: leveldb: not found
I0330 19:48:08.693230 p2p/discover/table.go:473] Bonding ce26fd2ccf98f99c: known=false, fails=0 age=414137h48m8.693227137s
I0330 19:48:08.690964 p2p/discover/database.go:183] failed to retrieve node 8e41323ed46cced5a664ba83ac4b34514a8a2f17b7ec5ceed5e2a9e03ef4b7c676099c57472d83c00ab3194fd7304feb36e0e26c98e0d3f06d4932279294d4a1: leveldb: not found
I0330 19:48:08.693362 p2p/discover/udp.go:467] >>> 90.74.105.70:30303 discover.ping
I0330 19:48:08.690998 p2p/discover/database.go:183] failed to retrieve node 58701777541ff5dcd5f6543e7f9e0c00c98ed6b091a8b0f1b1c7bde66cfc31367d087dc6d6bd8ca7cea221ed50cff58b56cf8ab9c7a7654fc8c4961fb026003f: leveldb: not found
I0330 19:48:08.693493 p2p/discover/table.go:473] Bonding 58701777541ff5dc: known=false, fails=0 age=414137h48m8.693489611s
I0330 19:48:08.690840 p2p/discover/database.go:183] failed to retrieve node c8214dc430422dd6041a48d728294489306101bac06e1280233d03e79ddfff47c5ed99e6dde5280a22cd4e2a1e9f947428e3040f25cd46a68b984114f86d5dbb: leveldb: not found
I0330 19:48:08.693705 p2p/discover/table.go:473] Bonding c8214dc430422dd6: known=false, fails=0 age=414137h48m8.693702297s
I0330 19:48:08.691704 p2p/discover/udp.go:467] >>> 79.67.154.116:54312 discover.ping
I0330 19:48:08.691986 p2p/discover/udp.go:467] >>> 65.50.125.220:63870 discover.ping
I0330 19:48:08.690907 p2p/discover/database.go:183] failed to retrieve node afa63375b9b11e56a474b04b19dc765f312bb8c9e8e5b3540abdbc6522218096359eafeba7a81d2b51a11f7b366628d2ab418368984d2914f8ba8dbad40d7e12: leveldb: not found
I0330 19:48:08.693995 p2p/discover/udp.go:467] >>> 78.46.49.102:30304 discover.ping
I0330 19:48:08.693184 p2p/discover/udp.go:467] >>> 185.104.141.163:13918 discover.ping
I0330 19:48:08.693377 p2p/discover/table.go:473] Bonding 8e41323ed46cced5: known=false, fails=0 age=414137h48m8.693373321s
I0330 19:48:08.690983 p2p/discover/database.go:183] failed to retrieve node ab875eaea585f9962467b0e1fbd5cbb2a7637e450d026cd77e3ba30437affcdaae9b83359e9be4fffa8db55cd6b840d62469faf102199e4cf889626fa5c4d67a: leveldb: not found
I0330 19:48:08.694288 p2p/discover/table.go:473] Bonding ab875eaea585f996: known=false, fails=0 age=414137h48m8.694283128s
I0330 19:48:08.693460 p2p/discover/udp.go:467] >>> 91.14.172.149:30303 discover.ping
I0330 19:48:08.691331 p2p/discover/udp.go:467] >>> 68.34.188.32:50872 discover.ping
I0330 19:48:08.690851 p2p/discover/table.go:473] Bonding a37399d7d310c4d0: known=false, fails=0 age=414137h48m8.690847116s
I0330 19:48:08.693837 p2p/discover/udp.go:467] >>> 90.255.93.156:55504 discover.ping
I0330 19:48:08.694005 p2p/discover/table.go:473] Bonding afa63375b9b11e56: known=false, fails=0 age=414137h48m8.694001388s
I0330 19:48:08.692360 p2p/discover/udp.go:467] >>> 73.71.252.228:30303 discover.ping
I0330 19:48:08.694406 p2p/discover/udp.go:467] >>> 179.234.255.35:61127 discover.ping
I0330 19:48:08.694713 p2p/discover/udp.go:467] >>> 78.46.49.102:30304 discover.ping
I0330 19:48:08.694570 p2p/discover/udp.go:467] >>> 197.5.25.192:30303 discover.ping
I0330 19:48:08.730423 p2p/discover/udp.go:467] >>> 93.190.142.88:30303 discover.findnode
I0330 19:48:08.749286 p2p/discover/udp.go:528] <<< 93.190.142.88:30303 *discover.neighbors: ok
I0330 19:48:08.749825 p2p/discover/udp.go:528] <<< 93.190.142.88:30303 *discover.neighbors: ok
I0330 19:48:08.749954 p2p/discover/database.go:183] failed to retrieve node 922f67e1af6920100059b4c3607dbeb2890f16637f6a03f50ebe7a70767cce073f570592035a1788933f724d64664f22b6b7803be06a87c9a5ae90416973d587: leveldb: not found
I0330 19:48:08.750056 p2p/discover/database.go:183] failed to retrieve node 22f2b86091b5e6da09447fdb2e427db3d41ca69ae26e51dd3f9346d703f57e57b00ca2f0364d9ad9e39c2c9d549fb388dfa896456bb4a4cd32a2f4899e7a89b3: leveldb: not found
I0330 19:48:08.750508 p2p/discover/table.go:473] Bonding 22f2b86091b5e6da: known=false, fails=0 age=414137h48m8.750503423s
I0330 19:48:08.750061 p2p/discover/table.go:473] Bonding 922f67e1af692010: known=false, fails=0 age=414137h48m8.75005593s
I0330 19:48:08.749987 p2p/discover/database.go:183] failed to retrieve node 31258239171819d3848939776b7532ff06ab304da71411c98e22a86b32334d6990fe9c8becf75994fba93639b37c8b6f84188e256d8b51c70d7b52e35110d219: leveldb: not found
I0330 19:48:08.750671 p2p/discover/table.go:473] Bonding 31258239171819d3: known=false, fails=0 age=414137h48m8.750666396s
I0330 19:48:08.750130 p2p/discover/database.go:183] failed to retrieve node bed406621ddead18ebd686c90f7a5b7641931d3ecb525d7fd655a9cc6b2ec4f5e9b599f90608f2d6c84a67a5712ada6c5aaf29ec4b3b9ee67fc354968261c896: leveldb: not found
I0330 19:48:08.750753 p2p/discover/table.go:473] Bonding bed406621ddead18: known=false, fails=0 age=414137h48m8.750750855s
I0330 19:48:08.750156 p2p/discover/database.go:183] failed to retrieve node 1cd6347e8b4a9ebc26a789f43915464982bb2efd702daafb7f1fc88e945ec2fbc6cb7efcb172e2a47c2ac52634ad4faa4f8ecc8b482dac9a9435e5bf12f45b9e: leveldb: not found
I0330 19:48:08.750829 p2p/discover/table.go:473] Bonding 1cd6347e8b4a9ebc: known=false, fails=0 age=414137h48m8.75082678s
I0330 19:48:08.750188 p2p/discover/database.go:183] failed to retrieve node c9770c936fa3a851d0f3cb0a2b64250bc07860b01d95c906050c39705b343ea20ee7c520f61da2e5c92b410d7e658ecbe57a29dd7cb6ad0bc47eea9b02c14c7d: leveldb: not found
I0330 19:48:08.750932 p2p/discover/table.go:473] Bonding c9770c936fa3a851: known=false, fails=0 age=414137h48m8.750929696s
I0330 19:48:08.750216 p2p/discover/database.go:183] failed to retrieve node e5100e340341549ed12e852fa164a03eac1ee15c870374cacfa3591b12443eaf7a90933ac13d1b250d1a44cf4f451ac6020b3e3ef17e0b2e60de0ead47c21c78: leveldb: not found
I0330 19:48:08.751003 p2p/discover/table.go:473] Bonding e5100e340341549e: known=false, fails=0 age=414137h48m8.751000694s
I0330 19:48:08.750274 p2p/discover/database.go:183] failed to retrieve node f9f0d4238705b46a0c23a7b17f65cf579b92d77e698b7cb6a1950e50b12b5b1b4cc1bd72a6c8de754eb7147748c951a1cd5ab4d19793dcbd9efd68cbcce44ffa: leveldb: not found
I0330 19:48:08.751073 p2p/discover/table.go:473] Bonding f9f0d4238705b46a: known=false, fails=0 age=414137h48m8.75107117s
I0330 19:48:08.750278 p2p/discover/table.go:473] Bonding fe426897f9d8aac4: known=true, fails=1 age=16h57m26.750275305s
I0330 19:48:08.750275 p2p/discover/udp.go:467] >>> 161.202.87.180:40404 discover.ping
I0330 19:48:08.750334 p2p/discover/database.go:183] failed to retrieve node 58701777541ff5dcd5f6543e7f9e0c00c98ed6b091a8b0f1b1c7bde66cfc31367d087dc6d6bd8ca7cea221ed50cff58b56cf8ab9c7a7654fc8c4961fb026003f: leveldb: not found
I0330 19:48:08.751241 p2p/discover/table.go:473] Bonding 58701777541ff5dc: known=false, fails=0 age=414137h48m8.751238317s
I0330 19:48:08.750383 p2p/discover/database.go:183] failed to retrieve node 78e257fb2aa36dd427f236d5c6bd546fd03329c8df52d5bc263124d992c30dbab7b19438005116177cbce4ecace5be0aab76a451661cec44bf6e1dc7bee54cd5: leveldb: not found
I0330 19:48:08.751362 p2p/discover/table.go:473] Bonding 78e257fb2aa36dd4: known=false, fails=0 age=414137h48m8.751357795s
I0330 19:48:08.750383 p2p/discover/database.go:183] failed to retrieve node a04cd7a53f0ccc762927306306c21beb153e732e13eecbc16969210ea34dc3b77e954a5bb8953154c5c98018cd4db780461cd130eca2dd13a5b8c296d5699357: leveldb: not found
I0330 19:48:08.751477 p2p/discover/table.go:473] Bonding a04cd7a53f0ccc76: known=false, fails=0 age=414137h48m8.75146747s
I0330 19:48:08.750338 p2p/discover/database.go:183] failed to retrieve node 8cab81a88c00b8ccd3b32b8429d67212ca5013348dd40c08e26a7758ae6908c14cf9e455c7ba1d04acf19a4f102870d6dcbf926160e3d7545f7d26ddf00a0eb0: leveldb: not found
I0330 19:48:08.751599 p2p/discover/table.go:473] Bonding 8cab81a88c00b8cc: known=false, fails=0 age=414137h48m8.751594904s
I0330 19:48:08.750095 p2p/discover/database.go:183] failed to retrieve node 1bb9628dcb411f37fc0705d21bb569e1566ac318c7ba6856e05a3c4e7061dabfab0fe448dc1d88008f9e47033fff68a12bff1e4e32e0458963108a29f04d0773: leveldb: not found
I0330 19:48:08.751705 p2p/discover/table.go:473] Bonding 1bb9628dcb411f37: known=false, fails=0 age=414137h48m8.751702162s
I0330 19:48:08.871020 p2p/discover/udp.go:467] >>> 5.159.107.205:30303 discover.ping
I0330 19:48:08.871385 p2p/discover/udp.go:467] >>> 185.90.160.202:30303 discover.findnode
I0330 19:48:08.871411 p2p/discover/udp.go:467] >>> 78.46.49.102:30304 discover.ping
I0330 19:48:08.888606 p2p/discover/udp.go:528] <<< 185.90.160.202:30303 *discover.neighbors: ok
I0330 19:48:08.889270 p2p/discover/udp.go:528] <<< 185.90.160.202:30303 *discover.neighbors: ok
I0330 19:48:08.889356 p2p/discover/database.go:183] failed to retrieve node ae34846ca46c8f177aee95ba2c6203876504a972cec346a28e6823836caa1e0269cab77c1eaa2465e3d2cb552931c77cbe95123358ed789b662e2ba569e27a83: leveldb: not found
I0330 19:48:08.889448 p2p/discover/database.go:183] failed to retrieve node c9770c936fa3a851d0f3cb0a2b64250bc07860b01d95c906050c39705b343ea20ee7c520f61da2e5c92b410d7e658ecbe57a29dd7cb6ad0bc47eea9b02c14c7d: leveldb: not found
I0330 19:48:08.889854 p2p/discover/table.go:473] Bonding c9770c936fa3a851: known=false, fails=0 age=414137h48m8.889849781s
I0330 19:48:08.889468 p2p/discover/table.go:473] Bonding ae34846ca46c8f17: known=false, fails=0 age=414137h48m8.889462714s
I0330 19:48:08.889371 p2p/discover/database.go:183] failed to retrieve node a04cd7a53f0ccc762927306306c21beb153e732e13eecbc16969210ea34dc3b77e954a5bb8953154c5c98018cd4db780461cd130eca2dd13a5b8c296d5699357: leveldb: not found
